%time,field.x,field.y,field.z
1701944392245610508,0.00773046538233757,-0.0007928634295240045,0.0053093754686415195
1701944392246858077,0.007880819030106068,-0.0014516200171783566,0.00577766727656126
1701944392248419545,0.00821770541369915,-0.0010960808722302318,0.006409819703549147
1701944392250077189,0.008906025439500809,0.00011741470370907336,0.007159711327403784
1701944392251515728,0.009926419705152512,0.0017208029748871922,0.007414035499095917
1701944392252779065,0.011077295988798141,0.0032401205971837044,0.0065956758335232735
1701944392254295439,0.012018010020256042,0.0042502847500145435,0.0048043071292340755
1701944392255685985,0.012467344291508198,0.004435299430042505,0.0027437524404376745
1701944392256865079,0.012534715235233307,0.0037369555793702602,0.0012193237198516726
1701944392258191133,0.01270217914134264,0.002335574710741639,0.0006791266496293247
1701944392259477905,0.013308005407452583,0.0005393644096329808,0.0010269609047099948
1701944392260887789,0.014154906384646893,-0.0011751156998798251,0.001827896572649479
1701944392262108233,0.014652738347649574,-0.0022168986033648252,0.0026995569933205843
1701944392263515118,0.014278559014201164,-0.002262432361021638,0.003521235194057226
1701944392264963055,0.012967195361852646,-0.0016074937302619219,0.004352883901447058
1701944392266370205,0.011092685163021088,-0.0009411607752554119,0.005206135101616383
1701944392268649284,0.009130275808274746,-0.0007028442341834307,0.005939697381108999
1701944392270312991,0.007460164371877909,-0.0007916364702396095,0.006350363604724407
1701944392271862021,0.006362621672451496,-0.0008722605998627841,0.006294792518019676
1701944392273356831,0.005981607362627983,-0.0008810516446828842,0.005795115604996681
1701944392274941972,0.006245880853384733,-0.0010994396870955825,0.005059569608420134
1701944392276066506,0.006872988771647215,-0.0017072136979550123,0.004369712900370359
1701944392277533249,0.007483330089598894,-0.0025758740957826376,0.003939342685043812
1701944392279071230,0.007727341260761023,-0.0034076354932039976,0.0038108541630208492
1701944392280225711,0.0074722352437675,-0.0037877894937992096,0.0038731913082301617
1701944392281634222,0.0069001056253910065,-0.0033140049781650305,0.004077073186635971
1701944392282988730,0.006275087129324675,-0.001852343906648457,0.004534753039479256
1701944392284393906,0.005737112369388342,0.00034776373649947345,0.0052475640550255775
1701944392285821009,0.005383758340030909,0.00272698444314301,0.005980391055345535
1701944392287405474,0.0053358906880021095,0.004620563238859177,0.006544830277562141
1701944392288960212,0.005665096919983625,0.005516657140105963,0.0069459001533687115
1701944392290334497,0.006326856557279825,0.00524790957570076,0.007253250572830439
1701944392291793646,0.007199831772595644,0.004059470724314451,0.007527695968747139
1701944392293072033,0.008179661817848682,0.002494820160791278,0.007793698459863663
1701944392294235849,0.009195095859467983,0.0010814869310706854,0.007946762256324291
1701944392295757905,0.010153052397072315,0.00014043512055650353,0.007768302224576473
1701944392297207675,0.010808931663632393,-0.0001276529801543802,0.0071482108905911446
1701944392299289253,0.010772881098091602,0.00033126756898127496,0.0062437900342047215
1701944392301362913,0.009860523045063019,0.0012902463786303997,0.005348293110728264
1701944392302797820,0.008354036137461662,0.0023305783979594707,0.00472307438030839
1701944392304440117,0.006909891031682491,0.002999825170263648,0.0045201280154287815
1701944392306090481,0.006188617087900639,0.0029473383910954,0.004629015456885099
1701944392307566245,0.006319013424217701,0.0022181393578648567,0.004670698195695877
1701944392308889881,0.006827815435826778,0.0013801647583022714,0.004291067365556955
1701944392310621651,0.007209483068436384,0.0010771084344014525,0.003466102061793208
1701944392312276239,0.007333134766668081,0.0014540610136464238,0.0025250008329749107
1701944392313739019,0.007317256648093462,0.0020636289846152067,0.0018272491870447993
1701944392315417321,0.007273554801940918,0.0022747055627405643,0.001461947220377624
1701944392316988620,0.007182126399129629,0.0018659222405403852,0.0013448131503537297
1701944392318472642,0.006870386656373739,0.0011859119404107332,0.0014899913221597672
1701944392319758937,0.006201515439897776,0.0006644660024903715,0.001977169420570135
1701944392321287113,0.005409534089267254,0.0004115136689506471,0.0026400326751172543
1701944392322824924,0.005058577749878168,0.0003850522916764021,0.003039097646251321
1701944392324307792,0.005540876649320126,0.0006641732761636376,0.00289087719283998
1701944392325822255,0.006707273423671722,0.0013459669426083565,0.0023896393831819296
1701944392327125754,0.007932163774967194,0.0022615347988903522,0.0020223469473421574
1701944392329294794,0.008465532213449478,0.00301249953918159,0.0021769648883491755
1701944392331403116,0.007766636088490486,0.0033122985623776913,0.0029197968542575836
1701944392333485855,0.005670866463333368,0.0031830277293920517,0.003930728882551193
1701944392335109524,0.0025389690417796373,0.0028996486216783524,0.004630697891116142
1701944392337658123,-0.0007370429229922593,0.002758272923529148,0.004627218935638666
1701944392339569051,-0.0030615951400250196,0.0028196023777127266,0.004056976176798344
1701944392341361051,-0.003654308384284377,0.002948970999568701,0.0033395113423466682
1701944392342935508,-0.0024956208653748035,0.0030049802735447884,0.0027475461829453707
1701944392344308374,-0.00027243507793173194,0.0028875551652163267,0.00232647149823606
1701944392345799155,0.002198709174990654,0.002588229486718774,0.002037212485447526
1701944392347155256,0.004375130403786898,0.002168858889490366,0.0019268575124442577
1701944392348648562,0.0059339129365980625,0.0016208143206313252,0.002175944857299328
1701944392349970665,0.006736036855727434,0.0010249478509649634,0.00285717542283237
1701944392352769984,0.006902429740875959,0.0008029626333154738,0.003722747089341283
1701944392354044147,0.006622064858675003,0.0013943506637588143,0.004365931730717421
1701944392355455757,0.005945809651166201,0.00269239186309278,0.004554556217044592
1701944392356749951,0.0050058565102517605,0.00401638587936759,0.004413357935845852
1701944392358016101,0.0041712368838489056,0.004601608030498028,0.0043207984417676926
1701944392359603524,0.0037845252081751823,0.0040963455103337765,0.004570078570395708
1701944392361376578,0.003951608203351498,0.0027325598057359457,0.0050470223650336266
1701944392362957062,0.004558865912258625,0.0010935500031337142,0.005314745008945465
1701944392364388537,0.00536725576967001,-0.0003305081627331674,0.005094430409371853
1701944392365710724,0.006086249370127916,-0.0013912568101659417,0.004493258893489838
1701944392366962641,0.0064231096766889095,-0.002084265695884824,0.0037461102474480867
1701944392368457858,0.006223971489816904,-0.002220611786469817,0.003021805314347148
1701944392369957709,0.00552754569798708,-0.0016534811584278941,0.00249864743091166
1701944392371267715,0.004456860013306141,-0.0008096047677099705,0.0023516006767749786
1701944392372636241,0.0032048216089606285,-0.00042124176979996264,0.002544154180213809
1701944392373854818,0.002137261675670743,-0.0007436359883286059,0.0027572147082537413
1701944392375194622,0.0017413330497220159,-0.0014514224603772163,0.0026663620956242085
1701944392376461473,0.002211927901953459,-0.0020839348435401917,0.002232298720628023
1701944392377703765,0.0032122114207595587,-0.0023219669237732887,0.0016594021581113338
1701944392379077817,0.004287520423531532,-0.0019798348657786846,0.0012282022507861257
1701944392380390440,0.00519681628793478,-0.0009966016514226794,0.001178949256427586
1701944392381775203,0.005671994294971228,0.0003307684091851115,0.0015355617506429553
1701944392383150062,0.005229498725384474,0.0013538463972508907,0.002092034323140979
1701944392384552870,0.003548492444679141,0.0017133612418547273,0.0026598884724080563
1701944392385840106,0.001025203731842339,0.0017194499960169196,0.0031623472459614277
1701944392387177704,-0.0012954222038388252,0.001838246244005859,0.0035219432320445776
1701944392388511191,-0.002392684808000922,0.0021958251018077135,0.0036373031325638294
1701944392389984453,-0.0018000782001763582,0.002720530843362212,0.0035176428500562906
1701944392391747979,0.0002626568893902004,0.0032490049488842487,0.0033935639075934887
1701944392393239153,0.003019714495167136,0.003402459667995572,0.003550155321136117
1701944392394893539,0.005584954284131527,0.0028066926170140505,0.004001286346465349
1701944392396281599,0.007452644407749176,0.001455271732993424,0.00443553552031517
1701944392397638404,0.008491814136505127,-0.00034441205207258463,0.004429575987160206
1701944392398833509,0.008595443330705166,-0.002272026613354683,0.00363523093983531
1701944392400100388,0.007632574997842312,-0.004099436569958925,0.002005629241466522
1701944392401407673,0.005770260468125343,-0.0055782971903681755,-1.7484982890891843e-05
1701944392402820725,0.0036294797901064157,-0.006396772339940071,-0.0017737705493345857
1701944392404262346,0.0019930729176849127,-0.006348403170704842,-0.0028375007677823305
1701944392405651179,0.0012844670563936234,-0.005546046420931816,-0.003057133173570037
1701944392407327114,0.0012994762510061264,-0.004362696781754494,-0.0024470919743180275
1701944392408501748,0.0015403581783175468,-0.00314743141643703,-0.0012271845480427146
1701944392409862183,0.001782564795576036,-0.0021477544214576483,0.00023581735149491578
1701944392411227307,0.002150618936866522,-0.0016091358847916126,0.0015486609190702438
1701944392412624464,0.0026618936099112034,-0.0017016871133819222,0.0024145878851413727
1701944392413791400,0.0029783195350319147,-0.0023731861729174852,0.0027765121776610613
1701944392415263655,0.0027903085574507713,-0.0033139705192297697,0.002741545205935836
1701944392416562677,0.0022522136569023132,-0.00399066973477602,0.0024405592121183872
1701944392417888831,0.0018511845264583826,-0.0038555918727070093,0.002147471532225609
1701944392419252139,0.0019425047794356942,-0.0027598331216722727,0.0023405898828059435
1701944392420758668,0.0025944223161786795,-0.0012091557728126645,0.0033575305715203285
1701944392422588397,0.003743973793461919,-8.765863458393142e-05,0.004992641042917967
1701944392424329012,0.005078711546957493,-2.448571649438236e-05,0.006505610421299934
1701944392425837817,0.005934795830398798,-0.0010442861821502447,0.007078963797539473
1701944392427063568,0.005759331397712231,-0.0026918710209429264,0.006380121689289808
1701944392428454316,0.004529003519564867,-0.004311414435505867,0.004706693813204765
1701944392429864471,0.0026858067139983177,-0.005257925018668175,0.002647845074534416
1701944392431313680,0.0009864033199846745,-0.005040802992880344,0.0007330648950301111
1701944392432728714,0.0002826445270329714,-0.0035953891929239035,-0.0006442066514864564
1701944392434085032,0.00096447195392102,-0.0014995242236182094,-0.0011831407900899649
1701944392435498730,0.002536744112148881,0.00036548543721437454,-0.0007773382239975035
1701944392436895597,0.003966986667364836,0.0014333733124658465,0.0003036334819626063
1701944392438168181,0.004449415951967239,0.001654716208577156,0.0015092288376763463
1701944392439482460,0.00385834276676178,0.0012416737154126167,0.002381630940362811
1701944392440756198,0.002622059313580394,0.0004492035659495741,0.0028333752416074276
1701944392442155212,0.001267326413653791,-0.0003209334099665284,0.0031208989676088095
1701944392443470287,0.00015489001816604286,-0.0005027329898439348,0.003533037845045328
1701944392444828089,-0.0005636726855300367,0.00018465743050910532,0.004145265556871891
1701944392446019632,-0.0009041829034686089,0.0013293324736878276,0.004936772398650646
1701944392447186663,-0.0008132182410918176,0.0021103995386511087,0.005848313216120005
1701944392448440704,-0.00011618167627602816,0.001982080517336726,0.00654073478654027
1701944392449636211,0.001150122843682766,0.0009658867493271828,0.006429026834666729
1701944392451545486,0.0026266158092767,-0.00046218905481509864,0.0051909442991018295
1701944392453203221,0.003847223473712802,-0.00160034850705415,0.0031189238652586937
1701944392454964217,0.004400708246976137,-0.0019313042284920812,0.0009346397127956152
1701944392456327876,0.004122967831790447,-0.0013618507655337453,-0.0006183577352203429
1701944392458892716,0.0031667903531342745,-0.00017811902216635644,-0.001090731704607606
1701944392460164729,0.0018308834405615926,0.0009354238281957805,-0.0005483879358507693
1701944392461417123,0.0006047008209861815,0.0011362299555912614,0.00041709537617862225
1701944392462683031,0.0001161990876425989,7.483721856260672e-05,0.0010207340819761157
1701944392464015047,0.0006638289196416736,-0.0017989930929616094,0.0007833453128114343
1701944392465372198,0.0020900536328554153,-0.0036318106576800346,-0.00011774450831580907
1701944392466617963,0.004040355794131756,-0.004667429253458977,-0.0009671013685874641
1701944392467875619,0.006007578689604998,-0.004456082358956337,-0.0010912757134065032
1701944392469012663,0.007408862002193928,-0.002968310844153166,-0.00034869080991484225
1701944392470199695,0.00791205931454897,-0.0006741496617905796,0.0008708138484507799
1701944392471560237,0.007552083116024733,0.0015672665322199464,0.0019266452873125672
1701944392472677355,0.006508706137537956,0.0029919634107500315,0.0023133910726755857
1701944392473931301,0.004966774024069309,0.003489455673843622,0.0020256517454981804
1701944392475447495,0.003200108651071787,0.0034142478834837675,0.001454077078960836
1701944392476513484,0.0016324283787980676,0.0029783619102090597,0.0009414710802957416
1701944392477848510,0.0007356211426667869,0.0022683897987008095,0.0006050771335139871
1701944392479129331,0.0007535452023148537,0.0015609189867973328,0.0004472298896871507
1701944392480279599,0.0014784703962504864,0.0012331890175119042,0.0004973294562660158
1701944392481864624,0.002399799879640341,0.001468496979214251,0.0008471935288980603
1701944392483304085,0.003084118478000164,0.0021757634822279215,0.001568746636621654
1701944392485114693,0.003400841960683465,0.003180211875587702,0.0026271818205714226
1701944392486991258,0.0034467908553779125,0.0043017929419875145,0.0038593043573200703
1701944392488405617,0.0033475549425929785,0.005255766678601503,0.00504416786134243
1701944392489668939,0.003182286862283945,0.0057664006017148495,0.005970579106360674
1701944392491020411,0.002949601039290428,0.005727781448513269,0.006458186078816652
1701944392492149467,0.0024906436447054148,0.004995085299015045,0.006405319552868605
1701944392493463422,0.0016255545197054744,0.0032701941672712564,0.0057482910342514515
1701944392494787841,0.0003424444003030658,0.0006493697292171419,0.004433938302099705
1701944392496071273,-0.001328091835603118,-0.0020710632670670748,0.002655582968145609
1701944392497351403,-0.003327450016513467,-0.00401906156912446,0.0009996998123824596
1701944392499122042,-0.0052152639254927635,-0.004753240384161472,0.00013755947293248028
1701944392501111721,-0.006232386454939842,-0.004251084290444851,0.0003688462311401963
1701944392502640619,-0.005958122666925192,-0.002898930571973324,0.0014331232523545623
1701944392503961179,-0.004564295522868633,-0.0012676615733653307,0.0026590104680508375
1701944392505233307,-0.002498926129192114,0.00025028284289874136,0.0033519112039357424
1701944392506616317,-0.0003053242398891598,0.0013538985513150692,0.003229286754503846
1701944392508029408,0.0013962932862341404,0.00163519405759871,0.0025030553806573153
1701944392509376087,0.002169674262404442,0.0008788418490439653,0.0015801222762092948
1701944392510873678,0.0021009366028010845,-0.0005577249685302377,0.0008583812159486115
1701944392512476542,0.001632007653824985,-0.0019184149568900466,0.0006742976838722825
1701944392514210421,0.0011069844476878643,-0.0025877337902784348,0.0011545654851943254
1701944392515898261,0.0007091947481967509,-0.002422801684588194,0.0020756307058036327
1701944392517286365,0.0005296188755892217,-0.0017059441888704896,0.0030417521484196186
1701944392518353260,0.0004940995713695884,-0.0009182952344417572,0.0038622801657766104
1701944392519774862,0.0005203859182074666,-0.00047502529923804104,0.004608197137713432
1701944392521512290,0.0006735497154295444,-0.0005187986535020173,0.005364883691072464
1701944392522794899,0.0010145680280402303,-0.0008751545683480799,0.006036487873643637
1701944392524031639,0.0014776942552998662,-0.001182395382784307,0.006311880890280008
1701944392525431360,0.0018300808733329177,-0.0011381115764379501,0.00586704583838582
1701944392526661998,0.0017572459764778614,-0.0006945930072106421,0.0046547893434762955
1701944392527791049,0.001225747517310083,-1.9815492123598233e-05,0.0030467393808066845
1701944392529173243,0.0006716729840263724,0.0007381697650998831,0.0017542142886668444
1701944392530408366,0.0006591089186258614,0.0015638993354514241,0.0013765150215476751
1701944392531807076,0.0013576651690527797,0.002394968643784523,0.0018978643929585814
1701944392533436481,0.0024331919848918915,0.0030320091173052788,0.0028085943777114153
1701944392534580960,0.00345395365729928,0.003285416169092059,0.0036601948086172342
1701944392536182364,0.0041400957852602005,0.0030375553760677576,0.004281346686184406
1701944392537528224,0.004234704654663801,0.002341034822165966,0.004541134927421808
1701944392538891165,0.003596608992666006,0.0015049546491354704,0.004231882281601429
1701944392540293516,0.0024472842924296856,0.000847936375066638,0.003262823913246393
1701944392541389430,0.0012306111166253686,0.00047756810090504587,0.0018299202201887965
1701944392542802698,0.00032559799728915095,0.00030894545488990843,0.00039802861283533275
1701944392544562792,-2.784508433251176e-05,0.00013411149848252535,-0.0005181460292078555
1701944392546167558,0.00021491714869625866,-0.00020803985535167158,-0.0006252021994441748
1701944392547648312,0.0008773865411058068,-0.0006675540353171527,9.04353873920627e-05
1701944392548926380,0.0017093373462557793,-0.0010445205261930823,0.0014502312988042831
1701944392551341109,0.0024663195945322514,-0.0011668570805341005,0.003117489628493786
1701944392552849725,0.002912332536652684,-0.0009754596976563334,0.004642560612410307
1701944392554157005,0.003028545528650284,-0.0004881362256128341,0.005601041484624147
1701944392555461364,0.003137282794341445,0.0002664670464582741,0.005737937055528164
1701944392556707342,0.0035793501883745193,0.0012167248642072082,0.005088192876428366
1701944392557961066,0.004394196905195713,0.0020893521141260862,0.003966290038079023
1701944392559280264,0.005346500314772129,0.0024248939007520676,0.0027527092024683952
1701944392560492240,0.0060451440513134,0.001929818419739604,0.0017510447651147842
1701944392561710339,0.0060263038612902164,0.0007160743116401136,0.0011892650509253144
1701944392563106235,0.0049387430772185326,-0.0008193132816813886,0.001183598185889423
1701944392564388583,0.0028841954190284014,-0.0022306595928967,0.0016713830409571528
1701944392565760387,0.0005317680770531297,-0.0032334337010979652,0.0024047247134149075
1701944392567011469,-0.0013252098578959703,-0.0037452003452926874,0.0031015947461128235
1701944392568299873,-0.0022873124107718468,-0.003783096093684435,0.003605373902246356
1701944392569567594,-0.0023744148202240467,-0.003483555046841502,0.003785862820222974
1701944392570876271,-0.0018069990910589695,-0.003083352465182543,0.0034374708775430918
1701944392572269814,-0.0009623770602047443,-0.002682562218979001,0.002491805935278535
1701944392574008444,-0.0002756309986580163,-0.0021568071097135544,0.0011747010285034776
1701944392575739773,0.00016122015949804336,-0.0013373089022934437,-0.00015835183148737997
1701944392577380863,0.0007248816546052694,-0.00011290475231362507,-0.001199080259539187
1701944392578696136,0.0017046068096533418,0.0014805004466325045,-0.0017507171723991632
1701944392579916426,0.0028875810094177723,0.0030696771573275328,-0.001716701197437942
1701944392581482852,0.0039013028144836426,0.004100330173969269,-0.0011179213179275393
1701944392582778523,0.004576785955578089,0.004253088496625423,-0.00024685042444616556
1701944392583992928,0.004805767443031073,0.003606159705668688,0.0004773512191604823
1701944392585702335,0.004426914267241955,0.0025638174265623093,0.001009328872896731
1701944392587160272,0.0034905560314655304,0.0016218468081206083,0.0016424800269305706
1701944392588362969,0.0024393757339566946,0.0010957315098494291,0.00244792178273201
1701944392589449725,0.001802531536668539,0.001000271993689239,0.0032736712601035833
1701944392590820743,0.001795149757526815,0.0010986041743308306,0.004199936054646969
1701944392592139897,0.0022722056601196527,0.0011233140248805285,0.005434273276478052
1701944392593427334,0.0028634993359446526,0.0009002179722301662,0.00677460664883256
1701944392594653028,0.0031618711072951555,0.0002834591141436249,0.007570055313408375
1701944392595882211,0.00295612053014338,-0.0007415625150315464,0.007350960746407509
1701944392597123632,0.0022233063355088234,-0.0018609241815283895,0.006263348739594221
1701944392598477831,0.0010070401476696134,-0.0025481311604380608,0.004741216078400612
1701944392599708449,-0.00045769725693389773,-0.0024197660386562347,0.0031038643792271614
1701944392600928937,-0.0016331142978742719,-0.0015058380085974932,0.0016625518910586834
1701944392602119774,-0.0019390893867239356,-0.00025519312475807965,0.0008223828626796603
1701944392603199221,-0.0012489084620028734,0.0008394854376092553,0.0007785568595863879
1701944392605063672,-6.432100781239569e-05,0.0016697379760444164,0.0012913739774376154
1701944392606825031,0.0008754996815696359,0.0024357992224395275,0.0019225113792344928
1701944392608499525,0.001074700034223497,0.003287495579570532,0.002351221861317754
1701944392609762274,0.0005271938862279058,0.004200255498290062,0.002473194384947419
1701944392611093435,-0.00032298514270223677,0.005013616289943457,0.0023882160894572735
1701944392612284329,-0.0009352444321848452,0.0054873451590538025,0.0022712587378919125
1701944392613523920,-0.0010333708487451077,0.005402224604040384,0.002197079360485077
1701944392614886054,-0.0007069224957376719,0.004693383816629648,0.0021249104756861925
1701944392616165933,-0.0002678516029845923,0.0035804687067866325,0.002038647187873721
1701944392617000702,7.578812983410899e-06,0.0024895831011235714,0.002062810119241476
1701944392618622650,-2.606131965876557e-05,0.0017810827121138573,0.0023525324650108814
1701944392619939173,-0.00047208264004439116,0.0015615344746038318,0.0028572583105415106
1701944392621089511,-0.0013633710332214832,0.001681898138485849,0.003342217532917857
1701944392622184347,-0.0026019681245088577,0.001967963995411992,0.0036361918319016695
1701944392623335261,-0.003944923169910908,0.0023595814127475023,0.003724579466506839
1701944392624711186,-0.0049625784158706665,0.0026717029977589846,0.0036826252471655607
1701944392625796533,-0.0053339465521276,0.002551501616835594,0.0036510825157165527
1701944392627160526,-0.005188914015889168,0.0018451849464327097,0.0037420219741761684
1701944392628257840,-0.004821230191737413,0.0007266096654348075,0.0039038523100316525
1701944392629519600,-0.0042970189824700356,-0.0005643789772875607,0.0040178620256483555
1701944392630783447,-0.003489562077447772,-0.001856769435107708,0.004013640806078911
1701944392631980771,-0.002218783600255847,-0.0028177571948617697,0.0038153629284352064
1701944392633234540,-0.00045765284448862076,-0.002906041219830513,0.003367859637364745
1701944392634701505,0.0014163474552333355,-0.0018663167720660567,0.0027592936530709267
1701944392636141072,0.0027678683400154114,-4.505256219999865e-05,0.0022805151529610157
1701944392637972243,0.0031670297030359507,0.0018862197175621986,0.0022225447464734316
1701944392639580083,0.002630207221955061,0.003299628384411335,0.002474353648722172
1701944392641187719,0.0015068986685946584,0.003834594041109085,0.0025474531576037407
1701944392642344422,0.00028041983023285866,0.00354848918505013,0.0021652893628925085
1701944392643394043,-0.0006164446822367609,0.002906347857788205,0.0015958367148414254
1701944392644797100,-0.0010164144914597273,0.0024194358848035336,0.0012432525400072336
1701944392647551913,-0.0011337739415466785,0.0020466966088861227,0.001205136300995946
1701944392649116653,-0.0014829233987256885,0.0011909115128219128,0.0013728413032367826
1701944392650545473,-0.0025059522595256567,-0.0004736049158964306,0.0016266907332465053
1701944392652148543,-0.004059117287397385,-0.002508097095414996,0.0018477884586900473
1701944392653526952,-0.00538744917139411,-0.004093190189450979,0.0018861610442399979
1701944392654757367,-0.005681565962731838,-0.0045098112896084785,0.00156960089225322
1701944392656077578,-0.004573284648358822,-0.0034104445949196815,0.0009383498108945787
1701944392657465409,-0.0023229806683957577,-0.0010606913128867745,0.0004827813827432692
1701944392658721475,0.0002585591864772141,0.0018660430796444416,0.0007994270999915898
1701944392659617306,0.002290902426466346,0.0047202217392623425,0.0019786374177783728
1701944392660954992,0.00336555321700871,0.006805771961808205,0.0035783639177680016
1701944392662798762,0.003551524132490158,0.00747512886300683,0.005029730033129454
1701944392664054374,0.003043295117095113,0.006688654888421297,0.005865043960511684
1701944392665501455,0.0020836859475821257,0.00496039679273963,0.0057905567809939384
1701944392667120377,0.0010966688860207796,0.002805305179208517,0.004723056685179472
1701944392668804059,0.000453130662208423,0.0006165056256577373,0.002824607538059354
1701944392670564896,0.00014577695401385427,-0.0012600659392774105,0.0005983040318824351
1701944392671975189,4.299963256926276e-05,-0.0026269699446856976,-0.0011550072813406587
1701944392673339982,0.00016563484678044915,-0.003475683042779565,-0.0016810400411486626
1701944392674634612,0.000442073360318318,-0.003891394939273596,-0.0007424799841828644
1701944392675910606,0.0006998757598921657,-0.003919495269656181,0.0011867404682561755
1701944392677308432,0.0009370199986733496,-0.003513246774673462,0.0032635792158544064
1701944392678537200,0.0011525941081345081,-0.002568219555541873,0.004828376229852438
1701944392679821194,0.0011853784089908004,-0.0009637112962082028,0.005580009892582893
1701944392681348407,0.0010074529564008117,0.001292170025408268,0.005394791718572378
1701944392682665416,0.0008384991087950766,0.003863591467961669,0.0043388959020376205
1701944392683993317,0.0007994261686690152,0.006053069606423378,0.002846410498023033
1701944392685267956,0.0007418034365400672,0.007032219786196947,0.0015317377401515841
1701944392686837527,0.0006008782074786723,0.006230121478438377,0.0007678980473428965
1701944392688073365,0.0006727463332936168,0.0036471078637987375,0.0005584739847108722
1701944392689205172,0.0012594896834343672,-2.4120014131767675e-05,0.0007129698060452938
1701944392690921921,0.00211375392973423,-0.0036257386673241854,0.0010582639370113611
1701944392692191700,0.0024543441832065582,-0.006126395892351866,0.0015555944992229342
1701944392693618304,0.001589929568581283,-0.007069884799420834,0.0022543095983564854
1701944392695160267,-0.0004292034718673676,-0.006577472668141127,0.003083266317844391
1701944392696589243,-0.002741884905844927,-0.005154018756002188,0.003728689858689904
1701944392698148606,-0.004332826007157564,-0.003443725174292922,0.003849868895485997
1701944392700326441,-0.004696906078606844,-0.0019921676721423864,0.0034242949914187193
1701944392702937640,-0.003942782059311867,-0.0010801847092807293,0.0028127857949584723
1701944392704297990,-0.0026857873890548944,-0.0006956300348974764,0.002494562417268753
1701944392705527996,-0.001849712454713881,-0.0007302012527361512,0.002766889985650778
1701944392706837040,-0.002110082656145096,-0.0010481068165972829,0.0035735038109123707
1701944392708171870,-0.0033259859774261713,-0.001328399870544672,0.004437088500708342
1701944392709460813,-0.004647595342248678,-0.0012362501583993435,0.0047076488845050335
1701944392710811284,-0.0052404142916202545,-0.0008136848919093609,0.004165900871157646
1701944392712158194,-0.00479702977463603,-0.00037130608689039946,0.0033167845103889704
1701944392713603759,-0.0034748585894703865,2.9420350529107964e-06,0.002969171619042754
1701944392714930091,-0.0016858655726537108,0.0004489077255129814,0.0035596524830907583
1701944392716350424,0.0001001630662358366,0.0009213832672685385,0.004796857014298439
1701944392717788472,0.0016464897198602557,0.0011469681048765779,0.005926582496613264
1701944392719148573,0.0029694000259041786,0.000822539790533483,0.006341916974633932
1701944392720406671,0.003982403315603733,-0.00023088674061000347,0.005909215193241835
1701944392721752839,0.004317177925258875,-0.00181721115950495,0.004977565724402666
1701944392722936917,0.003573884954676032,-0.0033230152912437916,0.004266059957444668
1701944392724307419,0.001761354971677065,-0.004034834913909435,0.004420790355652571
1701944392725944498,-0.0004794952692463994,-0.0034959136974066496,0.005396832711994648
1701944392727417178,-0.0022041641641408205,-0.0017400303622707725,0.006477798335254192
1701944392729169731,-0.002825744217261672,0.0007602564292028546,0.00697522284463048
1701944392730800936,-0.00235350732691586,0.003328093094751239,0.006644065026193857
1701944392732771421,-0.0010170218301936984,0.0052756089717149734,0.005531958770006895
1701944392734146273,0.0008861760143190622,0.006235542241483927,0.0037772972136735916
1701944392736170746,0.002653422998264432,0.006329485680907965,0.0017084697028622031
1701944392737761599,0.0033378005027770996,0.00575979333370924,1.4841351003269665e-05
1701944392739091061,0.0026007280685007572,0.004564573522657156,-0.0006255362532101572
1701944392740378820,0.0010298449778929353,0.0029328614473342896,-0.00018213206203654408
1701944392741729693,-0.00046485193888656795,0.0013150639133527875,0.0007960573420859873
1701944392743184936,-0.001273969653993845,0.00019965539104305208,0.0017241332679986954
1701944392744306647,-0.0012731637107208371,-0.00013323716120794415,0.0022477128077298403
1701944392745528729,-0.0007518815109506249,0.00015912980597931892,0.002370537957176566
1701944392746884265,-0.0002275263686897233,0.0006395253003574908,0.0024755129124969244
1701944392748342577,-0.0002178826543968171,0.0010126346023753285,0.002993220929056406
1701944392750809580,-0.0010245614685118198,0.0012112681288272142,0.004002337343990803
1701944392752230867,-0.0026165498420596123,0.0012561450712382793,0.005137384403496981
1701944392753646964,-0.004693091847002506,0.001209790469147265,0.005863183178007603
1701944392754878933,-0.006782989017665386,0.0011957506649196148,0.005879814736545086
1701944392755972645,-0.008289664052426815,0.0013757164124399424,0.005259842146188021
1701944392757178773,-0.0086529441177845,0.0018247265834361315,0.00424941536039114
1701944392758467464,-0.0076676467433571815,0.0024159757886081934,0.003117284970358014
1701944392759888529,-0.005729929078370333,0.002882580505684018,0.0021761658135801554
1701944392761572046,-0.00371375004760921,0.0030419621616601944,0.001661214861087501
1701944392763157947,-0.002432420151308179,0.0029298390727490187,0.0015683966921642423
1701944392764733369,-0.0021118908189237118,0.0026359434705227613,0.001778062549419701
1701944392765998988,-0.002375292358919978,0.0021639782935380936,0.0021533225663006306
1701944392767258679,-0.0027019164990633726,0.0016232362249866128,0.0024183786008507013
1701944392769333070,-0.002860895823687315,0.0013338978169485927,0.0023009912110865116
1701944392770699577,-0.0029352849815040827,0.0015281030209735036,0.0019365956541150808
1701944392772000378,-0.003011664841324091,0.00207145931199193,0.001836752868257463
1701944392773215331,-0.002946587046608329,0.0025529484264552593,0.002310962649062276
1701944392774472668,-0.0025034849531948566,0.0025658169761300087,0.0030712145380675793
1701944392775669618,-0.0017543550347909331,0.0019099522614851594,0.0035372592974454165
1701944392776884714,-0.001182089326903224,0.0006994385621510446,0.0034154460299760103
