%time,field.x,field.y,field.z
1701936041942476654,-1.5552785199329386,-1.217660758945524,3.3353048297662276
1701936041944294316,-1.5552497902307476,-1.2176788222057486,3.335286743860659
1701936041946077338,-1.555221589707392,-1.217696530612936,3.3352690134214074
1701936041948786531,-1.5551787169425766,-1.2177234070080512,3.3352421051571532
1701936041951315098,-1.555138666754061,-1.217748458553674,3.335217022516217
1701936041953626358,-1.5551020355612637,-1.2177713353072424,3.3351941120817723
1701936041955735777,-1.555068596751499,-1.2177922083911075,3.3351732068699036
1701936041957795497,-1.5550359404702183,-1.2178125856900908,3.335152799585418
1701936041960093867,-1.5549994879489109,-1.217835317397816,3.3351300347503616
1701936041961867242,-1.5549713575459512,-1.2178528456725164,3.335112483974563
1701936041963676055,-1.5549426521924323,-1.2178707048679083,3.33509460279197
1701936041965466087,-1.5549142241318925,-1.2178883647570025,3.3350769183462328
1701936041968477266,-1.554866379954989,-1.2179180492653237,3.3350471945128053
1701936041971858902,-1.5548126120893104,-1.2179513479773008,3.335013850506703
1701936041973729549,-1.5547828531685917,-1.21796975386497,3.334995415972956
1701936041975848562,-1.5547491371750755,-1.2179906010327262,3.3349745352068196
1701936041977921003,-1.5547161632308106,-1.2180109868880995,3.3349541173741044
1701936041980381093,-1.5546770152791738,-1.2180351771806837,3.3349298934836993
1701936041982326226,-1.5546460464555512,-1.2180542905760996,3.3349107555558906
1701936041984529933,-1.5546109438282543,-1.2180759247724184,3.3348890918913168
1701936041986184885,-0.8909978947071243,-0.5485354785791369,4.004431712161615
1701936041988326085,-0.8742009337857193,-0.5316869243322666,4.0212802671311145
1701936041990222807,-0.8658087655334344,-0.5232689759329306,4.029698219920484
1701936041992104751,-0.857480928881124,-0.5149155546703865,4.038051646579376
1701936041993506989,-0.8512767067625271,-0.5086922726792797,4.04427493178494
1701936041995638595,-0.8418442844258679,-0.49923087362341023,4.053736335245733
1701936041997962328,-0.8315625891875518,-0.4889175923024116,4.064049621793872
1701936042001570159,-0.8155977339658468,-0.4729036917884003,4.080063530139892
1701936042004005936,-0.8048201229958065,-0.462092971269695,4.090874255886778
1701936042005858221,-0.7966240099838396,-0.45387167867895417,4.099095552777234
1701936042007954184,-0.7873496868932643,-0.44456886518206973,4.1083983692562605
1701936042010233670,-0.777263007041694,-0.43445120064813086,4.118516037538175
1701936042012347890,-0.7679074078121,-0.42506686108464503,4.127900380546258
1701936042014524653,-0.7582753815370792,-0.41540524799669265,4.137561994766457
1701936042016603503,-0.7490769405671126,-0.4061785515341582,4.146788694653068
1701936042018624743,-0.740132732768843,-0.39720686672911004,4.155760383452379
1701936042020517484,-0.7317571464239013,-0.3888055531585165,4.164161697305914
1701936042022205423,-0.7242888464165573,-0.38131431433316026,4.1716529362419035
1701936042024098033,-0.7159142987523553,-0.3729140416301089,4.180053212210933
1701936042025858812,-0.7081220926720461,-0.3650978972257826,4.187869361306994
1701936042027867356,-0.6992347757425764,-0.356183276865492,4.196783986894793
1701936042030416479,-0.6879546837166124,-0.34486853457048683,4.208098730831089
1701936042032852945,-0.6771735837660044,-0.3340543219748584,4.218912942147071
1701936042035915561,-0.663620960709508,-0.32046007014716726,4.23250719583894
1701936042037757300,-0.6554710128430089,-0.3122850870785328,4.240682180795472
1701936042040677224,-0.6425502834763832,-0.2993246667562593,4.253642604045637
1701936042043012139,-0.6322185278704675,-0.28896117362477425,4.264006097338314
1701936042045313074,-1.5562984163074276,-1.2179272487819541,3.3350400611699844
1701936042047634277,-1.6083041729676935,-1.2702528183799862,3.2827145034185636
1701936042049834874,-1.6330636943248704,-1.2951645989897054,3.257802732175517
1701936042052237380,-1.6600925939225706,-1.3223597116257337,3.2306076293101316
1701936042054332360,-1.6836637299882304,-1.346075801342293,3.206891543194892
1701936042056718574,-1.7105128790838033,-1.3730900657937448,3.1798772812636624
1701936042059083314,-1.7371179230987532,-1.3998587237020022,3.1531086265381534
1701936042061790383,-1.7675777218942967,-1.4305058398967532,3.1224615181245112
1701936042064240510,-1.7951430929560421,-1.4582407227547023,3.0947266467496912
1701936042066458839,-1.8201037395764976,-1.4833548662815559,3.0696125066902566
1701936042069431866,-1.8535518218930085,-1.517008656607817,3.0359587067892306
1701936042071719580,-1.8792931215102318,-1.542908270554565,3.0100590872029795
1701936042073923066,-1.9040848410702522,-1.5678524573590107,2.985114900597573
1701936042076182241,-1.9295015955398656,-1.5934255244000812,2.95954182838657
1701936042078276754,-1.9530701249270113,-1.6171390066892688,2.935828335632661
1701936042080560743,-1.9787659258283425,-1.6429928427005094,2.9099744905410625
1701936042082419393,-1.9996788326124073,-1.6640343666580548,2.888932959900825
1701936042084183233,-2.019524119262224,-1.6840017048890081,2.8689656152192455
1701936042086102771,-2.041121115226023,-1.7057315221884786,2.847235795873633
1701936042088075073,-2.063313641525564,-1.7280605253296735,2.8249067971633983
1701936042089745593,-2.082107402485025,-1.746969858355211,2.8059974691042986
1701936042092694193,-2.115284834364261,-1.780351321524025,2.7726160085618226
1701936042095020897,-2.1414635581648627,-1.8066910376731622,2.74627629716201
1701936042097025338,-2.1640155015058986,-1.8293816645948822,2.7235856766505497
1701936042098915484,-2.185282503565494,-1.8507794538181983,2.702187885459305
1701936042101941452,-2.219326362582472,-1.8850326875827992,2.6679346403231006
1701936042104444773,-1.5737246808946224,-1.2460538293208525,3.3346957462670597
1701936042106458056,-1.5776784901373198,-1.248043782758381,3.3327059351423323
1701936042108654393,-1.5796013782449916,-1.2490115842323308,3.331738211724541
1701936042110759090,-1.5814437090003393,-1.249938841263608,3.3308110293784723
1701936042112626064,-1.5830781641502072,-1.2507614777075846,3.3299884574755194
1701936042114601499,-1.5848075943852376,-1.2516319181646591,3.329118089851502
1701936042116508671,-1.5864771200182424,-1.2524722011365448,3.3282778808108366
1701936042118309424,-1.5880535463593857,-1.253265621798104,3.3274845276191827
1701936042120379824,-1.5898660239592797,-1.254177847663665,3.3265723781848417
1701936042124450096,-1.593429190875069,-1.2559711910621958,3.3247791918863925
1701936042127243702,-1.5958746776011585,-1.2572019949454427,3.323548495891475
1701936042129842294,-1.598149427384457,-1.2583468681086758,3.3224037164463858
1701936042132150089,-1.6001697644305124,-1.2593637038132774,3.321386962206026
1701936042135034678,-1.602694783520676,-1.2606345507863028,3.32011621766502
1701936042137305447,-1.6046827927474534,-1.2616351272648636,3.319115717114692
1701936042139340779,-1.6064646101681437,-1.2625319388869607,3.318218972592636
1701936042141344871,-1.6082188963594186,-1.26341490012907,3.3173360811524075
1701936042143376161,-1.6099971944632245,-1.2643099497259602,3.3164411019969564
1701936042145308672,-1.611689090821366,-1.265161517854063,3.3155895985521555
1701936042147341876,-1.6134690831756788,-1.2660574350558444,3.3146937493917785
1701936042149233916,-1.6151253169599573,-1.2668910665192372,3.313860183865259
1701936042151370497,-1.6169959185954832,-1.2678325951214262,3.3129187331208674
1701936042153652637,-1.6189938405870503,-1.2688382061952084,3.3119132036215193
1701936042157039071,-1.6219585841174737,-1.270330449855887,3.310421084454955
1701936042159292003,-1.6239308361972553,-1.2713231370473408,3.3094284889657706
1701936042161183722,-1.6255870614367605,-1.2721567476855384,3.3085949564955284
1701936042163186972,-1.5593688850051615,-1.216224589389416,3.3367428198638267
1701936042165416607,-1.5593935612976868,-1.2160772498353112,3.3368901486598297
1701936042167220137,-1.5594040624908407,-1.216014470365308,3.3369529202312496
1701936042168932762,-1.559414032358545,-1.2159548507287365,3.337012531139055
1701936042170657045,-1.5594240735181246,-1.2158948219578147,3.337072546700704
1701936042172423702,-1.5594343735028409,-1.21583334820711,3.337134008507831
1701936042174138741,-1.559444384906421,-1.2157736638576484,3.3371936859676232
1701936042176019406,-1.5594553590490443,-1.2157082175262037,3.3372591239706426
1701936042177831206,-1.5594659288354613,-1.2156451672179598,3.337322167308433
1701936042179633204,-1.5594764366105824,-1.2155824490113691,3.337384881969948
1701936042181491440,-1.5594872581054888,-1.215517757864441,3.337449567221752
1701936042183349035,-1.559498068167767,-1.2154530792513865,3.337514234855145
1701936042185718616,-1.5595118654683953,-1.2153706027056992,3.33759669352589
1701936042189117618,-1.559531702598855,-1.215252328251121,3.3377149450798576
1701936042191456987,-1.5595453813629212,-1.2151709483567192,3.3377963207007317
1701936042193196866,-1.5595555495282056,-1.215110414626796,3.3378568581677572
1701936042195257929,-1.5595675697250606,-1.2150386742008812,3.3379285969922563
1701936042197638588,-1.5595814392155283,-1.2149558097405861,3.338011453559654
1701936042199623899,-1.5595930081984706,-1.2148867043701355,3.33808055905798
1701936042201485720,-1.5596038440209175,-1.2148218782926317,3.3381453893302417
1701936042203420838,-1.5596150815152177,-1.2147544700964295,3.3382128006778062
1701936042205149505,-1.5596250989180482,-1.214694242566525,3.3382730314543845
1701936042207006650,-1.559635840831413,-1.2146295072405366,3.338337770013257
1701936042208840818,-1.5596464277998243,-1.214565557967989,3.338401721271561
1701936042210569287,-1.559656389137167,-1.2145052765104176,3.3384620029606697
1701936042212213619,-1.5596658542847248,-1.2144479306957428,3.3385193472333694
1701936042214096482,-1.5596766891773064,-1.2143822466691239,3.338585031199977
1701936042217599691,-1.5596968140578154,-1.2142600150464005,3.3387072633952726
1701936042220585755,-1.5597139315266422,-1.2141557833471883,3.338811491399881
1701936042222508021,-1.5573231025845355,-1.2158834902530125,3.337083819698802
1701936042224654399,-1.557182787584028,-1.215860084960741,3.337107220952584
1701936042226690982,-1.5571125413233522,-1.21584836116903,3.3371189386792652
1701936042229062843,-1.55703073646239,-1.2158347145047759,3.33713257703068
1701936042231622442,-1.5569424616492722,-1.2158199960806968,3.3371472876197736
1701936042233681691,-1.5568714508939723,-1.2158081596667882,3.337159118540336
1701936042235911264,-1.5567945640439953,-1.2157953436706996,3.3371719316478985
1701936042237816421,-1.5567288701966273,-1.2157843862575715,3.3371828899097555
1701936042239846689,-1.5566588368613812,-1.2157726905966095,3.3371945878345124
1701936042241761120,-1.556592782572199,-1.2157616449866806,3.33720563421291
1701936042243845628,-1.5565208483692037,-1.215749606686172,3.3372176708893067
1701936042245479720,-1.556464450122607,-1.2157401641789687,3.337227111825465
1701936042248094969,-1.5563741810029657,-1.2157250418363026,3.3372422305071887
1701936042251492643,-1.5562568883468564,-1.2157053851245567,3.337261876383307
1701936042253823212,-1.5561764352429464,-1.2156919054013642,3.337275346461224
1701936042256091518,-1.556098135275587,-1.2156787895597294,3.337288455083641
1701936042258372018,-1.5560194145590056,-1.215665599102654,3.3373016421760844
1701936042260312609,-1.5559524207819333,-1.215654363618979,3.337312876683317
1701936042262279370,-1.555884507230213,-1.2156429608493091,3.3373242787595534
1701936042264240256,-1.5558167759979769,-1.2156315771924262,3.337335659765367
1701936042266102507,-1.5557524450975744,-1.2156207604319644,3.3373464710822813
1701936042267909670,-1.55569001656991,-1.2156102664209185,3.3373569563641303
1701936042269548729,-1.555633411255622,-1.2156007623470608,3.3373664484972267
1701936042271555780,-1.5555641185981453,-1.215589152696072,3.3373780444940326
1701936042273328321,-1.5555029405227474,-1.2155789162137451,3.3373882755118864
1701936042275331920,-1.5554337924921813,-1.2155673437913332,3.3373998444141932
1701936042277263743,-1.5553671236454647,-1.2155561815956175,3.337411002172146
1701936042280010997,-1.5552722983178005,-1.2155403011035377,3.3374268745936786
1701936042282155221,-1.5551982830253233,-1.2155279065584907,3.337439260430507
1701936042284853964,-1.5551051407154344,-1.215512312920564,3.3374548469395866
1701936042287181719,-1.5550248002174285,-1.2154988540866651,3.337468306542875
1701936042289319429,-1.5549509923071163,-1.215486471432848,3.337480691767329
1701936042291510941,-1.5548753092912933,-1.215473755667389,3.337493408499471
1701936042293725310,-1.554798825132952,-1.2154608921272747,3.337506270014676
1701936042295900994,-1.5547236568403158,-1.215448244516408,3.337518912172898
1701936042298201904,-1.5546441729781448,-1.2154348749635613,3.337532273111771
1701936042300308506,-1.5545714016635679,-1.2154226425152332,3.3375444968609167
1701936042302120000,-1.5545088335683352,-1.2154121297713931,3.337555003656654
1701936042304005498,-1.5544437152206405,-1.2154011886486333,3.33756594137781
1701936042305764410,-1.5543829562115037,-1.2153909726069572,3.337576157309123
1701936042308000312,-1.5543057065074983,-1.2153779647490974,3.337589164461868
1701936042310621204,-1.554215127081035,-1.2153626975088454,3.3376044236291933
1701936042312814794,-1.5541393150771532,-1.2153499176801097,3.337617196965102
1701936042314813965,-1.55407021291734,-1.2153382582929155,3.3376288566287924
1701936042316584848,-1.5540089793344394,-1.215327909580619,3.337639204174316
1701936042319410168,-1.5539112708282652,-1.2153113913094118,3.337655710633499
1701936042321937287,-1.5538238722663995,-1.2152966209111433,3.33767047489934
1701936042324227908,-1.5537446542653435,-1.2152832188629656,3.3376838774128643
1701936042326311031,-1.5536725825120388,-1.2152710108814644,3.337696082023484
1701936042328166224,-1.553608396775732,-1.215260136471953,3.337706950413447
1701936042330121118,-1.5535407651271782,-1.2152486820050843,3.3377183969175497
1701936042332184090,-1.5534693963403359,-1.2152366019515917,3.3377304682338917
1701936042334033544,-1.553405425225385,-1.21522577915591,3.33774128486893
1701936042335844533,-1.553342784432354,-1.215215181862591,3.337751877639015
1701936042337855798,-1.5532732146002286,-1.2152034104051472,3.3377636435899456
1701936042340332611,-1.5531875461151932,-1.2151889155072442,3.3377781311093817
1701936042342952542,-1.5530969225715452,-1.2151735830552275,3.3377934565142455
1701936042345066732,-1.5530237899385448,-1.2151612090530777,3.3378058237668307
1701936042347176659,-1.5529508163624701,-1.2151488657679244,3.337818158857198
1701936042349438212,-1.5528725972238697,-1.215135641919788,3.337831373447005
1701936042351956689,-1.5527855085669888,-1.215120928696645,3.3378460753190136
1701936042355003344,-1.5526801704685547,-1.21510315231864,3.3378638349183603
1701936042357068697,-1.5526087784819858,-1.215091120942046,3.3378758527218917
1701936042359417375,-1.5525276203973821,-1.215077464785262,3.337889493833597
1701936042361713033,-1.5524483238014446,-1.21506414021808,3.3379028055277224
1701936042364281324,-1.5523596188651776,-1.215049250840017,3.3379176830640898
1701936042366337070,-1.5522886362299388,-1.215037341675078,3.337929587170878
1701936042368408290,-1.552217115626832,-1.2150253353058087,3.3379415924619984
1701936042370796469,-1.55213462633215,-1.2150114686136664,3.337955460108881
1701936042374620687,-1.5520024816439044,-1.2149892110561764,3.3379777105639437
1701936042377130922,-1.5519157117631213,-1.214974583425763,3.3379923206228965
1701936042379407170,-1.5518370437783728,-1.2149613375180226,3.338005544686317
1701936042381639744,-1.5517599082172309,-1.2149483695073329,3.338018494271239
1701936042384025430,-1.5516775016915436,-1.2149345238244333,3.338032325970507
1701936042386382347,-1.5515960846985921,-1.2149208413461157,3.3380459971713083
1701936042388958657,-1.5515070840869691,-1.214905879277007,3.338060945531995
1701936042391424128,-0.890315974496303,-0.5509220030012485,4.002045187741339
1701936042393789937,-0.8712385841737648,-0.5319031114284872,4.021064095910692
1701936042395903181,-0.8628945684920111,-0.5235846723793197,4.029382554519435
1701936042398239566,-0.8536683826053506,-0.514386761001977,4.0385804911425005
1701936042400271026,-0.8456472089931704,-0.5063901705318495,4.0465771001742095
1701936042402619265,-0.8363738700604622,-0.49714525838031565,4.055822029684146
1701936042405979318,-0.82310589372425,-0.4839179497437387,4.069049372020555
1701936042408201940,-0.8143295804787187,-0.475168529774057,4.077798820236758
1701936042410567963,-0.8049864618846528,-0.46585404339387926,4.087113331340342
1701936042412641038,-0.7968003796694579,-0.4576930540387226,4.095274335922101
1701936042414947246,-0.7876935325624869,-0.4486141279382239,4.104353274344635
1701936042416659399,-0.7809328344414677,-0.4418741595949382,4.111093250146297
1701936042418409076,-0.7740233912495064,-0.4349859016130164,4.117981517249167
1701936042420270794,-0.7666724023813177,-0.42765744959335494,4.125309980618235
1701936042421883239,-0.7603043061849991,-0.42130887700421427,4.131658562360656
1701936042423706071,-0.7531067772050644,-0.4141334155146407,4.1388340334346845
1701936042425538149,-0.7458725346448749,-0.406921352727994,4.146046106611946
1701936042427363074,-0.7386655962296714,-0.3997365091149654,4.153230961167681
1701936042429227459,-0.7313042573427376,-0.39239773994356214,4.160569739047888
1701936042431072628,-0.7240173016403535,-0.3851331283271907,4.167834358348061
1701936042433901928,-0.7128449282744872,-0.37399500784819256,4.178972495465331
1701936042437094528,-0.7002387093108415,-0.3614274327520816,4.191540092138111
1701936042439552702,-0.6905312603847124,-0.3517497424176526,4.201217797412524
1701936042441304084,-0.683616199642855,-0.34485588261867484,4.208111663996214
1701936042443405063,-0.6753190849951385,-0.3365842100818653,4.216383343510456
1701936042445587221,-1.5586848383509568,-1.2175861775498587,3.3353811324027856
1701936042447787802,-1.6127633267141228,-1.2715267185204835,3.2814406165246655
1701936042449890480,-1.6387081911368382,-1.297405390687769,3.2555619628387737
1701936042451729260,-1.6613992813015943,-1.3200385888483208,3.2329287825361472
1701936042453252535,-1.6801952537660185,-1.338786604299436,3.21418078449824
1701936042455263681,-1.7050103902502562,-1.363538424973127,3.18942898623543
1701936042457074629,-1.7273572337901453,-1.3858282535611945,3.1671391740441712
1701936042458940922,-1.750386595965402,-1.4087988614144114,3.144168582122566
1701936042460730647,-1.7724686556525837,-1.430824583896257,3.122142874494349
1701936042462902040,-1.7992636702510274,-1.4575512386517844,3.095416236534939
1701936042465550620,-1.8319454688983567,-1.490149657788171,3.0628178399560393
1701936042469271931,-1.8778629610724995,-1.5359500035786209,3.017017522154996
1701936042471932490,-1.910691847259196,-1.56869514030994,2.9842723994037486
1701936042473917978,-1.9351921648567372,-1.593132956889236,2.95983459191779
1701936042476174649,-1.9630374590553805,-1.6209072188153206,2.9320603391547593
1701936042478215708,-1.9882232691661883,-1.6460287791373434,2.9069387901049306
1701936042480572043,-2.017298306850959,-1.6750296408835803,2.8779379433346635
1701936042482258639,-2.0381094779116444,-1.6957877208350114,2.8571798699426734
1701936042484015885,-2.0597944106929353,-1.7174173367494048,2.835550259197781
1701936042485778422,-2.0815411394130874,-1.739108589535429,2.8138590135955575
1701936042487655556,-2.104705888114665,-1.7622142429875742,2.7907533691063757
1701936042489465792,-2.1270410195146505,-1.7844923949606832,2.7684752261179657
1701936042491329842,-1.5738752815177777,-1.2453238847562142,3.335718524760637
1701936042493780284,-1.5785021838927609,-1.247705727564259,3.3333367939557856
1701936042496646190,-1.581575385902149,-1.2492877654036423,3.331754829849292
1701936042499025928,-1.5841272813074796,-1.2506014487558812,3.3304412054836288
1701936042502126480,-1.587452369429693,-1.2523131881333804,3.3287295305740474
1701936042504700679,-1.5902129715973967,-1.2537343599607953,3.327308414978196
1701936042506984134,-1.592661928106303,-1.254995100321763,3.326047733677799
1701936042508711088,-1.594513862720947,-1.255948489464282,3.3250943882804007
1701936042510749004,-1.5966994753829242,-1.2570736649002325,3.3239692619801193
1701936042512947232,-1.5990569282077656,-1.2582873165132114,3.322755661864957
1701936042514807882,-1.6010523438252342,-1.259314595037224,3.3217284278022436
1701936042516768463,-1.6031549093473794,-1.2603970413836403,3.320646030393311
1701936042518539389,-1.6050542071426512,-1.2613748447418538,3.3196682707778558
1701936042520398275,-1.607047865644052,-1.262401231971744,3.3186419298321423
1701936042522937832,-1.6097712926215997,-1.2638033262150672,3.317239902730257
1701936042525145869,-1.6121393046159396,-1.2650224421992322,3.316020845858287
1701936042527774690,-1.6149586250795498,-1.2664739102513056,3.3145694409687123
1701936042530228219,-1.6175900290323928,-1.2678286507222107,3.3132147543452395
1701936042532208360,-1.6197138947801257,-1.2689221050254798,3.312121344675229
1701936042535154428,-1.6228733911323119,-1.2705487570676133,3.3104947646989396
1701936042537354268,-1.6252328025454261,-1.2717634933636262,3.3092800869066763
1701936042539326616,-1.6273482716966026,-1.272852635008455,3.3081910003017643
1701936042541235881,-1.6293959731290484,-1.2739068816566332,3.3071368089493034
1701936042543140288,-1.5583461038216986,-1.2141789885377745,3.3387884303741378
1701936042545586879,-1.5583176342340215,-1.213921392426236,3.3389351681952664
1701936042547655239,-1.55830408119937,-1.213798913058033,3.3390049349359154
1701936042549679925,-1.5582908217797071,-1.2136790415511256,3.339073209358058
1701936042551723191,-1.5582774536055894,-1.2135580805690191,3.3391421012207196
1701936042553568366,-1.5582653887309315,-1.2134488542158268,3.339204308541868
1701936042555251821,-1.5582543838485865,-1.2133491992935055,3.339261064752315
1701936042557721257,-1.5582382398474677,-1.2132030201068087,3.339344324229095
1701936042560283926,-1.558221470760357,-1.2130512935220146,3.339430747551046
1701936042562299211,-1.5582082764747067,-1.212931971800656,3.339498712290932
1701936042564264100,-1.5581954127864222,-1.212815641456826,3.339564975549857
1701936042566154961,-1.5581830284975435,-1.2127036815785002,3.3396287515654124
1701936042569554158,-1.5581607580530163,-1.2125024129927837,3.339743405214739
1701936042572046833,-1.5581444186890994,-1.212354806135518,3.339827500360867
1701936042574257913,-1.5581299095845818,-1.2122238566648353,3.3399021107141644
1701936042576609054,-1.5581144706482801,-1.2120845994464082,3.339981452364648
1701936042578781990,-1.5581002056058564,-1.211955910248222,3.3400547684637014
1701936042581070960,-1.5580851903292865,-1.211820371614043,3.3401319791763404
1701936042582968900,-1.5580727507368037,-1.2117079849604082,3.340195997565848
1701936042584732580,-1.5580611987912534,-1.2116035639910911,3.3402554804810336
1701936042586308280,-1.5580508745284207,-1.2115102608222563,3.3403086358528578
1701936042588567248,-1.5580360528683843,-1.211376475669185,3.3403848611624585
1701936042590770659,-1.558021576637168,-1.2112459663179687,3.3404592209636763
1701936042593360946,-1.5580045544677958,-1.2110925499456031,3.3405466311318652
1701936042595270764,-1.5579920035466204,-1.2109794236516238,3.3406110848575175
1701936042597070415,-1.5552774728581618,-1.2165653580315896,3.3364019484668694
1701936042599525354,-1.5550354170800644,-1.2167536225543016,3.33621368117756
1701936042602707858,-1.5548543641240704,-1.2168944439498723,3.336072862388388
1701936042604762655,-1.554737464749727,-1.2169853563882516,3.335981954041112
1701936042607158098,-1.5546011568892413,-1.2170913437786348,3.3358759697977125
1701936042609096336,-1.5544908755156421,-1.2171770850992485,3.335790229354745
1701936042610962909,-1.5543846626829614,-1.2172596608148503,3.3357076549111424
1701936042613134418,-1.5542610945399866,-1.217355720669647,3.3356115991535717
1701936042615184614,-1.5541444218645575,-1.217446400752464,3.3355209223527518
1701936042617202747,-1.5540295598189895,-1.2175356638917538,3.335431659302172
1701936042619432730,-1.5539026501313733,-1.2176342933898945,3.335333029921072
1701936042622239994,-1.5537428797894786,-1.2177584673719135,3.3352088542925986
1701936042625067801,-1.5535819636315717,-1.2178835452252523,3.335083777600963
1701936042627156407,-1.5534630959443612,-1.217975938238415,3.334991388243511
1701936042628914038,-1.5533630703834758,-1.2180536805132953,3.334913647342397
1701936042630867864,-1.5532518788590681,-1.2181401018692763,3.334827229646705
1701936042633045722,-1.5531279404145661,-1.218236415629255,3.334730921500834
1701936042634832131,-1.5530262602127456,-1.218315420494592,3.3346519160584496
1701936042636498221,-1.5529314385482738,-1.218389111432503,3.334578220615017
1701936042638384762,-1.5528240854455115,-1.218472577685686,3.334494749706826
1701936042640225269,-1.5527193838491158,-1.2185540150860963,3.3344133098701807
1701936042641968823,-1.5526202013240258,-1.2186311791091493,3.3343361450775517
1701936042643911209,-1.5525097157935086,-1.2187171497222802,3.3342501753256037
1701936042645522282,-1.5524180697649508,-1.2187884633060715,3.334178865620893
1701936042647188400,-1.552323297875895,-1.2188621938629474,3.3341051420512366
1701936042648768700,-1.5522333938880424,-1.218932110162603,3.334035232690486
1701936042651105885,-1.5521003961382378,-1.21903549433137,3.3339318546040264
1701936042654574404,-1.8909966593474303,-1.5488751972364831,3.00409199350634
1701936042656644101,-1.9233286861554404,-1.5808789113865718,2.9720882621872495
1701936042658256040,-1.9327391917245762,-1.5901938619157887,2.962773305455612
1701936042660361138,-1.9450281014674782,-1.6023579868728326,2.9506091741434646
1701936042662127771,-1.9553419252069166,-1.612567081462065,2.9404000725713355
1701936042663538865,-1.9635804549374822,-1.6207219572032283,2.9322451892789836
1701936042665203612,-1.9732985556045124,-1.6303413810836291,2.922625756622143
1701936042667431806,-1.9863070651841008,-1.6432178025004656,2.909749323435801
1701936042669230553,-1.996807412418561,-1.6536115305148407,2.8993555839994762
1701936042671001604,-2.0071477031110003,-1.6638468293997444,2.8891202719041496
1701936042672798633,-2.0176383325089486,-1.6742309412815124,2.8787361465157906
1701936042674265017,-2.0261984308271064,-1.6827041237245997,2.8702629532762955
1701936042676166890,-2.0373015200386657,-1.6936944771438474,2.859272585554279
1701936042677894058,-2.0473857629576697,-1.7036763291571617,2.8492907213454504
1701936042679733448,-2.058124207533567,-1.7143057381958688,2.8386613018906504
1701936042681668329,-2.0694194153105907,-1.7254862543943774,2.8274807771762682
1701936042684777323,-2.087569691925606,-1.743452233915085,2.809514779597725
1701936042687389239,-2.102817879024375,-1.7585455993252028,2.7944213904979542
1701936042688908208,-2.1116856406122224,-1.7673233254388248,2.7856436486751406
1701936042690805831,-2.122765141020632,-1.778290335210292,2.774676618830002
1701936042692899152,-2.13498602105858,-1.790387134449578,2.762579800808466
1701936042694724978,-2.1456452023811408,-1.8009380863110231,2.752028837268251
1701936042696491730,-2.1559591914672365,-1.8111473489381544,2.7418195639223844
1701936042698169956,-2.165756782518251,-1.8208454572728587,2.732121445350836
1701936042699514197,-2.1736043187048586,-1.828613311262268,2.724353582660897
1701936042701507115,-1.8899752484584975,-1.5495584489493726,3.0034087210812768
1701936042703931808,-1.8898800642068108,-1.5496237133713784,3.0023265862436728
1701936042705846216,-1.8898388218449003,-1.54965200644615,3.0018576094449676
1701936042707508631,-1.8898030128950096,-1.5496765690346992,3.0014504269161244
1701936042709542205,-1.8897591986057432,-1.5497066213324615,3.000952246216983
1701936042711465580,-1.8897177754420595,-1.5497350629547229,3.0004810792319234
1701936042713795582,-1.8896676333969125,-1.5497695603638362,2.9999102341342128
1701936042716421400,-1.8896111677200702,-1.5498084624278217,2.999266941629675
1701936042719954080,-1.8895352190511119,-1.549860821539786,2.9984014245985002
1701936042722417561,-1.8894822734941326,-1.5498973615460834,2.9977978032285186
1701936042725055778,-1.8894256095435966,-1.5499365219718926,2.9971513912461636
1701936042727106880,-1.8893815731004378,-1.54996698632319,2.996648792362253
1701936042729035220,-1.889340185602631,-1.5499956411743532,2.9961762643518
1701936042731335031,-1.8892908489109559,-1.5500298406414246,2.9956126878900213
1701936042733600483,-1.8892422743186934,-1.5500635537478795,2.9950575019961896
1701936042735564053,-1.889200188782275,-1.5500927910286593,2.994576272332161
1701936042737610036,-1.8891563453031524,-1.5501232617117138,2.9940748265794843
1701936042739574429,-1.8891142481949865,-1.5501525038023503,2.993593436005575
1701936042741502947,-1.889072903637216,-1.550181200703879,2.9931208202647053
1701936042743657653,-1.8890267038185937,-1.5502132518985927,2.99259282492787
1701936042745949094,-1.888977557718589,-1.5502473258678602,2.9920313058982884
1701936042748576152,-1.8906564666152428,-1.5509215574375768,3.002045605190237
1701936042751337001,-1.890734496077872,-1.5510776744210195,3.001889400803585
1701936042753740150,-1.8907693028164778,-1.5511473235923512,3.0018196983527177
1701936042755809331,-1.890799299835697,-1.551207325452496,3.0017596510548987
1701936042757475228,-1.8908234647319775,-1.551255641869237,3.001711302515233
1701936042759150092,-1.890847762957087,-1.5513042190037394,3.0016626962287747
1701936042761398114,-1.890880365304171,-1.5513694093672736,3.001597463687413
1701936042763128379,-1.8909054540015002,-1.5514195833197495,3.0015472534907635
1701936042765466238,-1.8909393655100277,-1.551487389517465,3.0014794030257574
1701936042767460083,-1.8909682880102698,-1.5515452133213647,3.0014215461035705
1701936042769357886,-1.8909958081158773,-1.5516002448842288,3.0013664774413433
1701936042771054606,-1.8910204153078924,-1.5516494515680088,3.001317234290517
1701936042773044873,-1.8910492996245412,-1.5517071919398053,3.0012594552659095
1701936042775035304,-1.8910781936698464,-1.551764938974095,3.001201676375214
1701936042777599909,-1.8911153959871074,-1.551839304597572,3.001127274877383
