%time,field.x,field.y,field.z
1701936037396847416,0.0029560066759586334,0.0036234408617019653,0.004276009742170572
1701936037398419919,0.0047385129146277905,0.005023009609431028,0.005078805144876242
1701936037400280598,0.0047383662313222885,0.0038734511472284794,0.0024474607780575752
1701936037402235163,0.0008274782449007034,-0.00021748995641246438,-0.0001150375755969435
1701936037403506843,0.0011359176132827997,0.002869152696803212,0.004100197926163673
1701936037405679527,0.004412550013512373,0.00414276821538806,0.003806751687079668
1701936037408159671,0.0038067398127168417,0.004166776780039072,0.004412428941577673
1701936037410849134,0.004199119284749031,0.003664622316136956,0.0029819216579198837
1701936037413212287,0.002185074146836996,0.001305676531046629,0.000382438040105626
1701936037416115120,-0.0003560908080544323,-0.0005865468410775065,-0.00036929326597601175
1701936037419233768,3.903816468664445e-05,0.0006158356554806232,0.0013979078503325582
1701936037421660637,0.0023416620679199696,0.0033285270910710096,0.004138963297009468
1701936037423975183,0.004632807802408934,0.004682520404458046,0.004080028273165226
1701936037426450042,0.0029651427175849676,0.0018812819616869092,0.0012523290934041142
1701936037429013967,0.001184808206744492,0.0014889970188960433,0.0017540946137160063
1701936037431240284,0.0017545497976243496,0.001591246109455824,0.0013458321336656809
1701936037433171837,0.0011032111942768097,0.001137371058575809,0.001641148584894836
1701936037434983793,0.002550560049712658,0.0035782484337687492,0.004261392634361982
1701936037436813647,0.004290912300348282,0.00373267475515604,0.0029059217777103186
1701936037438467289,0.0022276430390775204,0.001922172144986689,0.0018606935627758503
1701936037440395445,0.0019164630211889744,0.0021602052729576826,0.0025915359146893024
1701936037443464597,0.0031385926995426416,0.003714445047080517,0.003983537200838327
1701936037445851858,0.0036085662432014942,0.002643147949129343,0.0013723368756473064
1701936037448256956,0.00021661324717570096,-0.0003310867468826473,-7.946322875795886e-05
1701936037450016568,0.0007048287661746144,0.0014733817661181092,0.0017193671083077788
1701936037452606751,0.0013968126149848104,0.0009665965335443616,0.0009908592328429222
1701936037455285158,0.001725939568132162,0.002900476334616542,0.003960953094065189
1701936037457154097,0.004674997180700302,0.005229223519563675,0.005749503616243601
1701936037459053622,0.006054726894944906,0.005806262604892254,0.004859095439314842
1701936037460757897,0.0036508948542177677,0.002915785415098071,0.0029305818025022745
1701936037462354972,0.003457417478784919,0.0041155582293868065,0.004560447297990322
1701936037464164287,0.004682013764977455,0.004517226945608854,0.003990205004811287
1701936037468016829,0.0032183618750423193,0.0026585853192955256,0.002527490258216858
1701936037469687813,0.002611451782286167,0.0026381234638392925,0.0025047326926141977
1701936037471736234,0.0023553487844765186,0.002303398447111249,0.002134055132046342
1701936037474139215,0.0016778019489720464,0.0010129539296030998,0.00017080927500501275
1701936037476251265,-0.0007099016802385449,-0.0011846759589388967,-0.0008901914115995169
1701936037478191548,9.201696957461536e-05,0.0011040737153962255,0.001182633452117443
1701936037480125045,-9.408730875293259e-06,-0.0018402276327833533,-0.0034532633144408464
1701936037481984329,-0.004316736478358507,-0.004426292609423399,-0.004163649398833513
1701936037484541859,-0.0035596173256635666,-0.0022947057150304317,-0.0005368265556171536
1701936037487002382,0.0010394657729193568,0.0018917853012681007,0.0018632664578035474
1701936037488954825,0.0011223063338547945,1.9931536371586844e-05,-0.0010343187022954226
1701936037491542685,-0.001609562779776752,-0.0014872256433591247,-0.0008534440421499312
1701936037493208466,0.00010158857185160741,0.0014223617035895586,0.0028799548745155334
1701936037495247289,0.003910227213054895,0.004277204163372517,0.00418385723605752
1701936037497028016,0.0037875063717365265,0.003029176499694586,0.0019543610978871584
1701936037498813642,0.0009997928282245994,0.0006545520154759288,0.0009614158771000803
1701936037500668253,0.0017016439232975245,0.002679564291611314,0.003650273662060499
1701936037502440235,0.004460765514522791,0.005046091508120298,0.005149834789335728
1701936037505499658,0.004588039591908455,0.0035274673718959093,0.002285897498950362
1701936037508599432,0.0012655210448428988,0.0007575068739242852,0.000722152937669307
1701936037510766781,0.0010227044112980366,0.0013186909491196275,0.0010185283608734608
1701936037512745705,7.841768092475832e-05,-0.0008868038421496749,-0.0014579027192667127
1701936037515217601,-0.001522156991995871,-0.000975548115093261,4.660994454752654e-05
1701936037518207824,0.0011315200245007873,0.0018099442822858691,0.0016427917871624231
1701936037519907146,0.0006035750266164541,-0.0007531432784162462,-0.0018147656228393316
1701936037521895472,-0.0022038263268768787,-0.001749043120071292,-0.0005604610196314752
1701936037524107332,0.0010199840180575848,0.002452677581459284,0.0032479881774634123
1701936037525760397,0.003486937377601862,0.0035326473880559206,0.003444560570642352
1701936037527697924,0.003200995037332177,0.0028086183592677116,0.002176088048145175
1701936037531978253,0.0014888402074575424,0.0012493153335526586,0.001708042691461742
1701936037534309510,0.0026516253128647804,0.0035581255797296762,0.0038773200940340757
1701936037537774468,0.003506806679069996,0.0027644927613437176,0.001877381349913776
1701936037540738820,0.00099700887221843,0.0003776293888222426,0.0002181496674893424
1701936037543016468,0.0006244335672818124,0.0014225781196728349,0.001988357398658991
1701936037545206118,0.0018249291460961103,0.001071694539859891,0.00023016838531475514
1701936037547422330,-0.0002388568827882409,-0.00013262382708489895,0.00046188721898943186
1701936037549596094,0.001303543453104794,0.001917980844154954,0.0017248012591153383
1701936037551986970,0.0007471821154467762,-0.00030088910716585815,-0.0008274835417978466
1701936037554266416,-0.0007038628100417554,-3.9922226278577e-05,0.0008794040186330676
1701936037556563416,0.0016557230846956372,0.0019113142043352127,0.0015238773776218295
1701936037558824976,0.000934047217015177,0.0007563816616311669,0.0010439659235998988
1701936037560950163,0.0014209309592843056,0.0015754433115944266,0.0014240810414776206
1701936037563333664,0.0012466898187994957,0.0013968244893476367,0.0017542792484164238
1701936037565342524,0.001984505681321025,0.002003902103751898,0.0018604416400194168
1701936037571494824,0.0016826525097712874,0.0016263508005067706,0.0016494286246597767
1701936037573454956,0.00174493039958179,0.002044231165200472,0.002417427720502019
1701936037575450814,0.0025175234768539667,0.0020673535764217377,0.0010298385750502348
1701936037577343762,-0.00010899644257733598,-0.0006883693858981133,-0.0005588677595369518
1701936037579275658,7.128582365112379e-05,0.0009357254020869732,0.0016467688838019967
1701936037581186832,0.0019399352604523301,0.0018281163647770882,0.001364661380648613
1701936037583120411,0.0006672477466054261,-8.593935490353033e-06,-0.00043802030268125236
1701936037584800118,-0.0004436061135493219,3.240777368773706e-05,0.0007888340041972697
1701936037586422873,0.0016962484223768115,0.0029048181604593992,0.00441875820979476
1701936037588293078,0.005865460727363825,0.006678950507193804,0.006422584876418114
1701936037590279075,0.005222052335739136,0.0036649047397077084,0.0022525088861584663
1701936037592147747,0.0013328606728464365,0.0011570698115974665,0.0016286143800243735
1701936037594032182,0.002349106129258871,0.0029018977656960487,0.0030177689623087645
1701936037596049100,0.002766343066468835,0.0024840091355144978,0.0024164195638149977
1701936037598636631,0.002657792065292597,0.0031700695399194956,0.0036689629778265953
1701936037601733077,0.0038398285396397114,0.0035811327397823334,0.0028830375522375107
1701936037604369997,0.0017450008308514953,0.00017049101006705314,-0.0017543769208714366
1701936037606301749,-0.0035552482586354017,-0.004525319207459688,-0.004294147249311209
1701936037608562542,-0.0028517243918031454,-0.00047156671644188464,0.0021561202593147755
1701936037610686855,0.004290297161787748,0.005549609195441008,0.0058859107084572315
1701936037612882947,0.005529159214347601,0.004821320064365864,0.003964591305702925
1701936037615670809,0.003059159265831113,0.002213182859122753,0.0015836721286177635
1701936037617648573,0.0014211299130693078,0.0017510814359411597,0.0020990173798054457
1701936037619785427,0.0020159140694886446,0.0015438150148838758,0.0009147032396867871
1701936037621931445,0.00027594147832132876,-0.00029583301511593163,-0.0006797850946895778
1701936037623768482,-0.0005358602502383292,0.00037042959593236446,0.0017307958332821727
1701936037625443519,0.002994151785969734,0.003775373799726367,0.004026832524687052
1701936037627665128,0.004178939387202263,0.004747651517391205,0.0057314420118927956
1701936037630820486,0.006614720914512873,0.0066769057884812355,0.005451755598187447
1701936037633816524,0.003256375901401043,0.0008998622070066631,-0.0009940548334270716
1701936037636855068,-0.0019776399713009596,-0.0018531407695263624,-0.0009938713628798723
1701936037639148643,4.153122426941991e-05,0.0009493011166341603,0.0015788489254191518
1701936037641059445,0.0019269657786935568,0.002099656267091632,0.0021049489732831717
1701936037642934081,0.0020015870686620474,0.0020501764956861734,0.002426835708320141
1701936037644675444,0.002913036150857806,0.0029001107905060053,0.0018928020726889372
1701936037646308486,0.00017772197315935045,-0.0014176616678014398,-0.002371987560763955
1701936037648459569,-0.002515867119655013,-0.0017330263508483768,-0.00015740751405246556
1701936037650511501,0.0017620291328057647,0.003436640603467822,0.004325245041400194
1701936037652340570,0.004279003012925386,0.003546406514942646,0.0024486035108566284
1701936037654274893,0.001414602855220437,0.0009361152187921107,0.0012277801288291812
1701936037655989165,0.002310315379872918,0.003985047806054354,0.005467019509524107
1701936037657800098,0.0058836364187300205,0.005064928904175758,0.0034161549992859364
1701936037660157792,0.0015510852681472898,3.6863653804175556e-05,-0.0008299097535200417
1701936037662771025,-0.0009651310974732041,-0.0005789242568425834,-0.00012464892643038183
1701936037665082880,0.00024980210582725704,0.0006866956828162074,0.0011632461100816727
1701936037667076311,0.0016368604265153408,0.002189511898905039,0.002848727395758033
1701936037669817446,0.003643117845058441,0.0044844490475952625,0.004975846968591213
1701936037671788080,0.004804809112101793,0.004064501728862524,0.0031295723747462034
1701936037673591952,0.0024908161722123623,0.0023977388627827168,0.0026674005202949047
1701936037675457445,0.003057500347495079,0.00341797131113708,0.003617816837504506
1701936037677780681,0.0037344435695558786,0.003952616825699806,0.004331538919359446
1701936037679920167,0.004849846940487623,0.005238421726971865,0.005046119447797537
1701936037682081242,0.00424581253901124,0.0031566214747726917,0.0018173392163589597
1701936037683943212,0.00016392767429351807,-0.0015498681459575891,-0.0029607093892991543
1701936037685854838,-0.0037280672695487738,-0.0034483945928514004,-0.0018984245834872127
1701936037687879795,0.0006656341138295829,0.003499487414956093,0.005715459119528532
1701936037689570220,0.006816243752837181,0.006714675575494766,0.005424228496849537
1701936037692811371,0.003241931553930044,0.0008371016010642052,-0.0011514085344970226
1701936037695293203,-0.002278134459629655,-0.0023378864862024784,-0.0014409652212634683
1701936037697237857,0.00024910751380957663,0.002484038705006242,0.004526763688772917
1701936037699255169,0.005483327433466911,0.00511668436229229,0.00403737323358655
1701936037702273464,0.0031969633419066668,0.003114529652521014,0.0036038681864738464
1701936037704439196,0.004338708706200123,0.005139372777193785,0.0057228622026741505
1701936037706260403,0.005803598556667566,0.005276203155517578,0.004275626502931118
1701936037708322848,0.003320637159049511,0.003030282910913229,0.0036266774404793978
1701936037710353760,0.004868979565799236,0.006139308214187622,0.006745624355971813
1701936037712476979,0.0065568904392421246,0.005972451530396938,0.005294503644108772
1701936037714736063,0.004583539441227913,0.0037262800615280867,0.0025822853203862906
1701936037716761865,0.0013661010889336467,0.0004577197541948408,2.131043174813385e-06
1701936037719351619,0.00014143275620881468,0.0010568165453150868,0.002609262941405177
1701936037721091722,0.0043532708659768105,0.005680154077708721,0.006052472162991762
1701936037727169111,0.005528056528419256,0.004704788327217102,0.0040738508105278015
1701936037729482066,0.0038074601907283068,0.0037872963584959507,0.003562620375305414
1701936037731731334,0.002805500291287899,0.001730812480673194,0.0007723272428847849
1701936037733875566,0.00027507124468684196,0.00038894813042134047,0.0008978458354249597
1701936037736962404,0.0014268591767176986,0.0016959276981651783,0.001545245642773807
1701936037739177612,0.0011054014321416616,0.000601232866756618,2.1557048967224546e-05
1701936037740936261,-0.0004531160229817033,-0.0003142879868391901,0.000528482545632869
1701936037742892437,0.0015367644373327494,0.002125317929312587,0.0020882952958345413
1701936037744836152,0.001623858348466456,0.0010529807768762112,0.0006482315366156399
1701936037746869561,0.0007774159894324839,0.001702017616480589,0.003206259338185191
1701936037748555311,0.004737462382763624,0.005630209110677242,0.005396654829382896
1701936037750358174,0.004276370629668236,0.0030590160749852657,0.00222459202632308
1701936037752049755,0.001634862506762147,0.0008187905768863857,-0.0005393466562964022
1701936037754958651,-0.002200147369876504,-0.0036157099530100822,-0.004382957238703966
1701936037758026691,-0.004265066236257553,-0.0032237146515399218,-0.0015575508587062359
1701936037760421154,0.00019346423505339772,0.0014091581106185913,0.0017061308026313782
1701936037762150288,0.0012951595708727837,0.0006143727223388851,-0.00024919628049246967
1701936037764526289,-0.0013437557499855757,-0.002482189331203699,-0.003335016779601574
1701936037766722673,-0.003573104739189148,-0.0030215985607355833,-0.0018115215934813023
1701936037769073823,-0.0002729134284891188,0.0011407948331907392,0.0019852519035339355
1701936037771345190,0.0021850208286195993,0.0019118123454973102,0.0012588626705110073
1701936037775955454,0.000460938987089321,-6.580090848729014e-05,-3.5372955608181655e-05
1701936037777935490,0.0007029842818155885,0.002117650816217065,0.0038517466746270657
1701936037779902076,0.005407064687460661,0.006302679888904095,0.006187007296830416
1701936037781731409,0.005122613161802292,0.0034784111194312572,0.0015596655430272222
1701936037783426128,-0.00034356993273831904,-0.0020220286678522825,-0.0035578946117311716
1701936037785784764,-0.004898175597190857,-0.005578969139605761,-0.005195260513573885
1701936037789230873,-0.0037234132178127766,-0.001580714015290141,0.0004535254556685686
1701936037791422940,0.00174973055254668,0.002176155336201191,0.0019976021721959114
1701936037793090361,0.001782228471711278,0.002120761666446924,0.003226632485166192
1701936037794922051,0.004882274195551872,0.006419437471777201,0.006884231697767973
1701936037796559778,0.005863585509359837,0.0038819708861410618,0.0017847047420218587
1701936037798330585,0.0001914067252073437,-0.0007468709372915328,-0.001296076807193458
1701936037800647268,-0.0016155721386894584,-0.0016485528321936727,-0.0013981780502945185
1701936037802502581,-0.0008364302339032292,9.088416277336364e-07,0.0007620819960720837
1701936037804593659,0.001117415027692914,0.001070361235179007,0.0007809604867361486
1701936037806524846,0.0004915753961540759,0.0005149129428900778,0.0011176380794495344
1701936037808592832,0.002438734984025359,0.004162515979260206,0.005421052221208811
1701936037810594561,0.005566068924963474,0.004718166310340166,0.0034067058004438877
1701936037812482647,0.002253699814900756,0.0017674954142421484,0.0019388302462175488
1701936037814453859,0.00234701088629663,0.0025621794629842043,0.002296754391863942
1701936037817006624,0.001621917705051601,0.000835459737572819,2.4684861273271963e-05
1701936037819925698,-0.0007050676504150033,-0.0009039248107001185,-0.0001452611613785848
1701936037824043409,0.0015415125526487827,0.0036317419726401567,0.005448821932077408
1701936037826051273,0.006643566302955151,0.007162485737353563,0.0069653308019042015
1701936037827998152,0.0061443573795259,0.004901678767055273,0.003311021253466606
1701936037829975964,0.0015643964288756251,0.00011675649875542149,-0.0006783498683944345
1701936037832237822,-0.0007218192331492901,-0.00026656006230041385,6.936166755622253e-05
1701936037834002164,-5.938668982707895e-05,-0.0004133183101657778,-0.0006545226788148284
1701936037835884035,-0.0005686491494998336,-0.00013044039951637387,0.0003581096534617245
1701936037837593141,0.0006620676722377539,0.0008512537460774183,0.000985205639153719
1701936037839258572,0.0010818785522133112,0.0011399562936276197,0.0010979502694681287
1701936037841046943,0.0010716549586504698,0.0011766944080591202,0.0012071412056684494
1701936037842824619,0.0009775033686310053,0.00046426261542364955,-0.00035807923995889723
1701936037844684830,-0.0012436887482181191,-0.001808040076866746,-0.002059114631265402
1701936037846704714,-0.002107159234583378,-0.001784679712727666,-0.0009356520022265613
1701936037849162868,0.0004588126903399825,0.002234504558146,0.003819979028776288
1701936037852506835,0.004621376749128103,0.004703966900706291,0.004678113851696253
1701936037855088779,0.004951070994138718,0.00523438910022378,0.0048727416433393955
1701936037857367928,0.003666288685053587,0.0021074917167425156,0.000892114476300776
1701936037859267327,0.00046543875942006707,0.0007610543980263174,0.0012588950339704752
1701936037861073466,0.0014615691034123302,0.0011671093525364995,0.00047018539044074714
1701936037863142212,-0.00019750634965021163,-0.00039717115578241646,-0.00011417348287068307
1701936037865134176,0.00045023555867373943,0.0011217126157134771,0.0016163912368938327
1701936037866974164,0.0017136135138571262,0.0015520643210038543,0.0015139251481741667
1701936037868725956,0.0019949672278016806,0.003089413046836853,0.0043234252370893955
1701936037870421196,0.00505476351827383,0.005006706807762384,0.004212274216115475
1701936037872238487,0.0029429185669869184,0.0016423722263425589,0.000595373276155442
1701936037874026353,-4.4952153984922916e-05,-0.00018543934857007116,-1.5228131815092638e-05
1701936037876094246,0.00017689161177258939,0.00022889213869348168,9.709319419926032e-05
1701936037878028743,6.370992196025327e-05,0.0005312826833687723,0.0014238080475479364
1701936037883474132,0.00221056560985744,0.002331478288397193,0.0015785997966304421
1701936037886216697,0.00034370366483926773,-0.0007181725231930614,-0.0011524198343977332
1701936037888454382,-0.0006935321143828332,0.0005806338740512729,0.002067837631329894
1701936037890784996,0.0030804185662418604,0.0031956019811332226,0.0022542790975421667
1701936037892912798,0.0005754723679274321,-0.0010570705635473132,-0.0019324152963235974
1701936037895311615,-0.0018003188306465745,-0.0009379539988003671,0.00011001368693541735
1701936037897557701,0.0010370835661888123,0.0017243038164451718,0.0019409847445786
1701936037899542026,0.0016967711271718144,0.0013824603520333767,0.0011975738452747464
1701936037901336349,0.0008990522474050522,6.109741661930457e-05,-0.0015516772400587797
1701936037903181946,-0.003599118907004595,-0.005232959985733032,-0.0055930777452886105
1701936037904913108,-0.004229096695780754,-0.0015073358081281185,0.0014785198727622628
1701936037906638288,0.0038383358623832464,0.0053601134568452835,0.006191859487444162
1701936037908883883,0.006679710932075977,0.007120043504983187,0.007413286250084639
1701936037911954474,0.007264379877597094,0.006477271672338247,0.005004351958632469
1701936037914393388,0.0030538670253008604,0.001072608632966876,-0.00041122219408862293
1701936037916399069,-0.0009204106172546744,-0.00039700520574115217,0.0006259927176870406
1701936037920047635,0.0015209668781608343,0.0018921283772215247,0.0016069335397332907
1701936037922083561,0.0010473282309249043,0.0008111739298328757,0.0009412001236341894
1701936037924299849,0.0009520372841507196,0.0003965938522014767,-0.0008050737087614834
1701936037926032063,-0.002213486470282078,-0.003112523118034005,-0.003059917129576206
1701936037928020482,-0.0021149474196135998,-0.0007764135953038931,0.00034835736732929945
1701936037929987165,0.001040839240886271,0.0014039947418496013,0.0015520966844633222
1701936037932035720,0.001682534348219633,0.001844133366830647,0.001649556215852499
1701936037933962951,0.0008171134395524859,-0.00042796615161933005,-0.001644501811824739
1701936037935946601,-0.002411555266007781,-0.002592198783531785,-0.00244964100420475
1701936037937861757,-0.0021934921387583017,-0.0018084566108882427,-0.0013390127569437027
1701936037939875498,-0.0008666835492476821,-0.0005151832010596991,-0.000495515123475343
1701936037942517760,-0.0007606901926919818,-0.0010240731062367558,-0.0010983130196109414
1701936037944457810,-0.000818120373878628,-9.759909880813211e-05,0.0008800321375019848
1701936037946169632,0.0018892366206273437,0.0027411615010350943,0.0032450256403535604
1701936037948347011,0.0034529143013060093,0.0035462130326777697,0.003539352910593152
1701936037950531172,0.0034860868472605944,0.003564051818102598,0.0037879564333707094
1701936037953526038,0.003980227280408144,0.0038416751194745302,0.0030814579222351313
1701936037955598553,0.0018338795052841306,0.0005966314929537475,-0.00022521079517900944
1701936037957467420,-0.00033367107971571386,0.0004005606169812381,0.0018074489198625088
1701936037959104520,0.0035840764176100492,0.005213967990130186,0.006069947499781847
1701936037960851245,0.005965759512037039,0.005094333551824093,0.0036994556430727243
1701936037962494096,0.0022378636058419943,0.0011171868536621332,0.00015864362649153918
1701936037964718242,-0.0009028812637552619,-0.001738184248097241,-0.0018214627634733915
1701936037966816659,-0.0010307179763913155,0.00020740240870509297,0.0011023558909073472
1701936037968692181,0.001157816732302308,0.0005941154668107629,-4.894939047517255e-05
1701936037970710069,-0.00040415622061118484,-0.0004490791179705411,-0.0003696968196891248
1701936037973797433,-0.00019125240214634687,0.0001491616858402267,0.0004511070728767663
1701936037977146141,0.00048381215310655534,0.0002536793181207031,-0.00017663715698290616
1701936037979017649,-0.0007153169135563076,-0.0012617023894563317,-0.0018763284897431731
1701936037981081741,-0.002598660532385111,-0.0032175378873944283,-0.003429327392950654
1701936037983173736,-0.0030521941371262074,-0.00214181886985898,-0.0009431914659217
1701936037985172040,0.0003178509359713644,0.0013248067116364837,0.0015941807068884373
1701936037987041231,0.000974524300545454,-0.00017516389198135585,-0.0013934567105025053
1701936037988928859,-0.0022767616901546717,-0.002559119835495949,-0.002287483075633645
1701936037991008900,-0.0017287058290094137,-0.0012852797517552972,-0.001281928038224578
1701936037992810952,-0.0015178605681285262,-0.00152537040412426,-0.001168269314803183
1701936037994267307,-0.0005100217531435192,0.0003404071321710944,0.0009931165259331465
1701936037996356730,0.0010203365236520767,0.0004047125403303653,-0.0005349965067580342
1701936037997926949,-0.001378385815769434,-0.0018436545506119728,-0.0019127989653497934
1701936037999705154,-0.0015981587348505855,-0.0009409814956597984,-0.0001994623162318021
1701936038001508229,0.0002969251072499901,0.00020091916667297482,-0.0007159636006690562
1701936038004302461,-0.0020996560342609882,-0.003295962931588292,-0.004018895328044891
1701936038008063529,-0.004179008770734072,-0.0037550616543740034,-0.0029738168232142925
1701936038010053182,-0.0018977259751409292,-0.00032897162600420415,0.0016058669425547123
1701936038011910234,0.00343380612321198,0.004684715066105127,0.005004454869776964
1701936038013702013,0.0043851714581251144,0.003273259149864316,0.002305482281371951
1701936038015832314,0.00195412733592093,0.002082809340208769,0.0020362120121717453
1701936038018123561,0.001549124252051115,0.0011115282541140914,0.0013213861966505647
1701936038020230647,0.002270708791911602,0.003526759333908558,0.004565652925521135
1701936038021955795,0.0050649866461753845,0.00468884501606226,0.0031799881253391504
1701936038023831052,0.0009730788297019899,-0.0009826424065977335,-0.0020405135583132505
1701936038025492032,-0.002040284452959895,-0.0012562059564515948,-0.0003414090897422284
1701936038027405175,0.0003034277760889381,0.0008765418897382915,0.0017278664745390415
1701936038029149807,0.0030948433559387922,0.004984057508409023,0.006922462023794651
1701936038030952735,0.008239232003688812,0.008571106009185314,0.007932399399578571
1701936038032704484,0.00663183256983757,0.005163145717233419,0.004022297915071249
1701936038038354625,0.0035280243027955294,0.0036421632394194603,0.004123542923480272
1701936038040421988,0.004835948348045349,0.0054576038382947445,0.005258164368569851
1701936038041968191,0.003800605423748493,0.0014539588009938598,-0.0009978394955396652
1701936038044582451,-0.0027764758560806513,-0.003390329424291849,-0.002938217017799616
1701936038046649996,-0.0019135524053126574,-0.0007471978897228837,0.0003348409663885832
1701936038048596060,0.001351068844087422,0.0023990084882825613,0.0033107451163232327
1701936038050370982,0.0038210998754948378,0.003851330606266856,0.003383098868653178
1701936038052302365,0.0024687773548066616,0.001299300929531455,0.00014851805462967604
1701936038054247607,-0.0005510729970410466,-0.00044215182424522936,0.00030784207046963274
1701936038055796661,0.0011835121549665928,0.001883949851617217,0.0024968304205685854
1701936038057477227,0.003194186370819807,0.003808464389294386,0.0038893066812306643
1701936038059615500,0.0033462606370449066,0.0026118315290659666,0.0020056269131600857
1701936038061526010,0.001435386948287487,0.0006063307519070804,-0.0006779224495403469
1701936038063409535,-0.0021054598037153482,-0.0030405253637582064,-0.0032456833869218826
1701936038065345189,-0.002971142763271928,-0.0026396315079182386,-0.002578258980065584
1701936038069248537,-0.0026077255606651306,-0.0022570649161934853,-0.0014767278917133808
1701936038071615743,-0.0006216444307938218,-0.00012675428297370672,-0.0003634398162830621
1701936038073451377,-0.0012611247366294265,-0.0022571380250155926,-0.0028082947246730328
1701936038075363602,-0.0027203105855733156,-0.002151836408302188,-0.001311320113018155
1701936038077023677,-0.00017950822075363249,0.0011951137566938996,0.00254657119512558
1701936038078780841,0.0037371336948126554,0.004717385396361351,0.005287623964250088
1701936038080999408,0.005309396423399448,0.004850238561630249,0.004038793500512838
1701936038083046231,0.003079046029597521,0.002218720968812704,0.001608450198546052
1701936038087111479,0.0013424799544736743,0.001304534263908863,0.0010581201640889049
1701936038089312471,0.0004096813208889216,-0.000274188001640141,-0.0005670575192198157
1701936038091353106,-0.0003269364242441952,0.000367776898201555,0.0013530321884900331
1701936038093368146,0.0025559188798069954,0.003816077718511224,0.004629624541848898
1701936038095397844,0.00459623709321022,0.0038558251690119505,0.002836050232872367
1701936038097877306,0.0019679132383316755,0.0015115549322217703,0.0014036366483196616
1701936038101580824,0.00145643949508667,0.0015048611676320434,0.0013420410687103868
1701936038103884735,0.000910670671146363,0.00034668153966777027,-0.00025523616932332516
1701936038105860915,-0.0007444682996720076,-0.0008716265438124537,-0.0005641907919198275
1701936038108049176,0.00010999504593200982,0.0009725525160320103,0.0015031869988888502
1701936038109919623,0.0011725019430741668,1.4382271729118656e-05,-0.0014403442619368434
1701936038111816078,-0.0025351932272315025,-0.0027995193377137184,-0.002093495102599263
1701936038113753231,-0.0005937923560850322,0.0011145800817757845,0.002324426779523492
1701936038116402021,0.002946421504020691,0.0034151047002524137,0.003873115871101618
1701936038119292413,0.004071790259331465,0.0037391067016869783,0.0027299688663333654
1701936038121242052,0.0012704662512987852,-2.183765172958374e-05,-0.0005729618133045733
1701936038123250699,-0.00017423523240722716,0.0008428404107689857,0.0017118878895416856
1701936038125077607,0.001850450993515551,0.001217579236254096,0.00011094190267613158
1701936038127146887,-0.0010481553617864847,-0.0019506971584632993,-0.0025161500088870525
1701936038129887877,-0.002634867327287793,-0.0021609209943562746,-0.001203118241392076
1701936038132298415,-6.557814049301669e-05,0.0008481684490107,0.001157069462351501
1701936038134444124,0.0010410187533125281,0.0011468471493571997,0.0017519508255645633
1701936038136790655,0.0027210635598748922,0.0039344290271401405,0.005265992134809494
1701936038138986261,0.006578451953828335,0.007638799026608467,0.008002575486898422
1701936038140957305,0.007503459230065346,0.006537529174238443,0.005587058607488871
1701936038145131134,0.004856029525399208,0.00421137036755681,0.0032704095356166363
1701936038147153374,0.0017776512540876865,-0.00020155703532509506,-0.0024222219362854958
1701936038149095031,-0.00437981728464365,-0.005435226950794458,-0.0053668878972530365
1701936038150876996,-0.004317195154726505,-0.002428606618195772,-4.713439921033569e-05
1701936038152352378,0.002121427096426487,0.0032719492446631193,0.0029456010088324547
1701936038153986680,0.0014844902325421572,-0.0001217853496200405,-0.0009592428104951978
1701936038155704217,-0.0006365959416143596,0.0005671798717230558,0.0017803405644372106
1701936038157215107,0.0022508457768708467,0.001898559625260532,0.001029185950756073
1701936038159555111,7.259098492795601e-05,-0.00048194589908234775,-0.00025857740547508
1701936038162128436,0.0009366295416839421,0.002946279477328062,0.005117796361446381
1701936038164031747,0.006571186240762472,0.006512635387480259,0.004657322075217962
1701936038165826029,0.001733216573484242,-0.0009435660322196782,-0.0024240869097411633
1701936038168643268,-0.002414106158539653,-0.0012929846998304129,2.6168587282882072e-05
1701936038170977159,0.0009213502635248005,0.0015363349812105298,0.0021810531616210938
1701936038172960930,0.0028134980238974094,0.003184533677995205,0.003166620619595051
1701936038175101928,0.0028648199513554573,0.002354722935706377,0.0016156870406121016
1701936038176962337,0.0008812862215563655,0.000531596306245774,0.0006793070351704955
1701936038178513266,0.0012990296818315983,0.0023220244329422712,0.0033712221775203943
1701936038180512110,0.003932693041861057,0.003805710468441248,0.003225712338462472
1701936038182320919,0.0026639695279300213,0.0023951807525008917,0.002361876890063286
1701936038184388380,0.002484609605744481,0.002604608191177249,0.0023167296312749386
1701936038186176118,0.0014545964077115059,0.00040550529956817627,-0.0003204645763617009
1701936038188344985,-0.0005569492932409048,-0.0006570362602360547,-0.0011237619910389185
1701936038190308722,-0.0018776917131617665,-0.002339000813663006,-0.0021071583032608032
1701936038193923886,-0.0011406807461753488,0.0003191555733792484,0.0018702917732298374
1701936038196388281,0.003298688679933548,0.004543990362435579,0.005318598356097937
1701936038198691005,0.005332655739039183,0.004711563233286142,0.0038313190452754498
1701936038200767741,0.0030651804991066456,0.002570045180618763,0.002162020420655608
1701936038203782271,0.0016823519254103303,0.0012214482994750142,0.0009260139777325094
1701936038205904458,0.0009379428811371326,0.0013415145222097635,0.0020427994895726442
1701936038207680624,0.0027878442779183388,0.0032200301066040993,0.003093305043876171
1701936038209386037,0.0025342898443341255,0.0018198807956650853,0.0011167367920279503
